x_fit_1,y_fit_1,x_fit_2,y_fit_2
40.0,-0.0008306919852697917,40.0,0.0003583405230137082
40.08016032064128,-0.0008250003274268146,40.08016032064128,0.0003628381304388906
40.16032064128257,-0.000819210858581141,40.16032064128257,0.00036744514104090816
40.24048096192385,-0.0008133218985293678,40.24048096192385,0.0003721642150311589
40.32064128256513,-0.000807331738228905,40.32064128256513,0.0003769980772569289
40.40080160320641,-0.0008012386393037867,40.40080160320641,0.0003819495187694584
40.480961923847694,-0.0007950408335420504,40.480961923847694,0.000387021398429929
40.56112224448898,-0.0007887365223845214,40.56112224448898,0.0003922166445542856
40.64128256513026,-0.0007823238764048809,40.64128256513026,0.00039753825659782764
40.721442885771545,-0.0007758010347808475,40.721442885771545,0.0004029893068805164
40.80160320641283,-0.0007691661047563357,40.80160320641283,0.000408572942353988
40.881763527054105,-0.0007624171610944347,40.881763527054105,0.00041429238641126076
40.96192384769539,-0.0007555522455210469,40.96192384769539,0.00042015094074017217
41.04208416833667,-0.0007485693661590398,41.04208416833667,0.000426151987221582
41.122244488977955,-0.0007414664969527361,41.122244488977955,0.0004322989898734299
41.20240480961924,-0.0007342415770825897,41.20240480961924,0.00043859549684173286
41.28256513026052,-0.0007268925103698758,41.28256513026052,0.000445045142439652
41.362725450901806,-0.000719417164671228,41.362725450901806,0.0004516516492357852
41.44288577154309,-0.000711813371262851,41.44288577154309,0.00045841883019285146
41.523046092184366,-0.0007040789242142334,41.523046092184366,0.0004653505908579872
41.60320641282565,-0.0006962115797511802,41.60320641282565,0.0004724509316058784
41.68336673346693,-0.0006882090556079954,41.68336673346693,0.0004797239499359934
41.763527054108216,-0.0006800690303686162,41.763527054108216,0.00048717384282521276
41.8436873747495,-0.0006717891427965223,41.8436873747495,0.0004948049091371804
41.92384769539078,-0.0006633669911532289,41.92384769539078,0.0005026215520897228
42.00400801603207,-0.0006548001325051688,42.00400801603207,0.0005106282817817262
42.08416833667334,-0.0006460860820187704,42.08416833667334,0.000518829717780896
42.16432865731463,-0.000637222312243526,42.16432865731463,0.0005272305917738395
42.24448897795591,-0.0006282062523828626,42.24448897795591,0.0005358357502799597
42.324649298597194,-0.0006190352875525871,42.324649298597194,0.000544650157430687
42.40480961923848,-0.0006097067580267207,42.40480961923848,0.0005536788978155951
42.48496993987976,-0.0006002179584704912,42.48496993987976,0.0005629271793969982
42.565130260521045,-0.0005905661371602765,42.565130260521045,0.0005724003364946521
42.64529058116233,-0.0005807484951902777,42.64529058116233,0.0005821038328422315
42.725450901803605,-0.0005707621856656994,42.725450901803605,0.0005920432647172824
42.80561122244489,-0.0005606043128822027,42.80561122244489,0.000602224364146401
42.88577154308617,-0.0005502719314914178,42.88577154308617,0.0006126530021874074
42.965931863727455,-0.0005397620456522601,42.965931863727455,0.0006233351922903631
43.04609218436874,-0.0005290716081678261,43.04609218436874,0.0006342770937392768
43.12625250501002,-0.0005181975196076225,43.12625250501002,0.0006454850151764236
43.2064128256513,-0.0005071366274148828,43.2064128256513,0.0006569654182112259
43.28657314629258,-0.000495885724998715,43.28657314629258,0.000668724921115697
43.366733466933866,-0.0004844415508108432,43.366733466933866,0.0006807703026084867
43.44689378757515,-0.0004728007874066616,43.44689378757515,0.0006931085057296288
43.52705410821643,-0.0004609600604903566,43.52705410821643,0.0007057466418081248
43.607214428857716,-0.00044891593794381846,43.607214428857716,0.0007186919945245536
43.687374749499,-0.0004366649288390811,43.687374749499,0.0007319520240709389
43.76753507014028,-0.00042420348243400513,43.76753507014028,0.0007455343714101742
43.84769539078156,-0.00041152798715092976,43.84769539078156,0.0007594468626373319
43.92785571142284,-0.00039863476953800193,43.92785571142284,0.0007736975134452694
44.00801603206413,-0.00038552009321290894,44.00801603206413,0.0007882945336969475
44.08817635270541,-0.0003721801577886985,44.08817635270541,0.0008032463321070031
44.168336673346694,-0.0003586110977814045,44.168336673346694,0.0008185615210351013
44.24849699398798,-0.0003448089814991677,44.24849699398798,0.0008342489213937029
44.32865731462926,-0.00033076980991254433,44.32865731462926,0.0008503175676729151
